Date,npy.number,ACI,ADI,NDSI,Bioacoustic Index,Hybrid
2022-05-18,segment_795.npy,80356.14,4.787223,0.8422434,-657698.3,-144334.14
2022-05-18,segment_1341.npy,76869.12,4.765299,0.8314613,-551826.5,-118737.945
2022-05-18,segment_1543.npy,77905.44,4.795802,0.78471285,-764104.4,-171548.34
2022-05-18,segment_988.npy,64535.85,4.796235,0.79880106,-323642.62,-64775.297
2022-05-18,segment_99.npy,78649.43,4.7930317,0.837851,-636127.7,-139368.16
2022-05-18,segment_1019.npy,76683.03,4.768796,0.82798105,-616503.6,-134953.75
2022-05-18,segment_1017.npy,78917.14,4.7766237,0.82658297,-604026.8,-131276.02
2022-05-18,segment_1406.npy,79062.4,4.780286,0.8321941,-624507.2,-136359.8
2022-05-18,segment_84.npy,77381.67,4.785982,0.81471956,-607784.5,-132599.31
2022-05-18,segment_193.npy,79269.05,4.785011,0.837655,-644400.9,-141281.55
2022-05-18,segment_609.npy,83288.14,4.795038,0.8359469,-585690.4,-125599.15
2022-05-18,segment_626.npy,79074.734,4.78864,0.83447564,-627016.0,-136983.9
2022-05-18,segment_1106.npy,79084.55,4.792265,0.8411791,-715869.9,-159194.92
2022-05-18,segment_417.npy,77353.02,4.796342,0.80144125,-685952.4,-152148.44
2022-05-18,segment_391.npy,77659.95,4.7921076,0.8295882,-684188.1,-151630.64
2022-05-18,segment_1258.npy,72711.08,4.7838917,0.7966114,-620343.94,-136906.81
2022-05-18,segment_34.npy,78589.84,4.7983427,0.8452113,-682192.2,-150899.17
2022-05-18,segment_240.npy,77564.15,4.781723,0.83987486,-648583.25,-142753.38
2022-05-18,segment_1554.npy,77384.17,4.801901,0.78600925,-750279.4,-168222.4
2022-05-18,segment_1153.npy,74964.81,4.7912436,0.8197347,-697158.25,-155546.95
2022-05-18,segment_637.npy,81001.664,4.791604,0.82866335,-643187.0,-140544.94
2022-05-18,segment_746.npy,78684.945,4.7888527,0.85189444,-687737.25,-152261.67
2022-05-18,segment_1448.npy,77601.516,4.8011513,0.8002554,-590073.5,-128116.59
2022-05-18,segment_938.npy,76459.56,4.7887516,0.7986051,-608192.7,-132931.89
2022-05-18,segment_1021.npy,76830.836,4.7714195,0.82649344,-628685.25,-137962.2
2022-05-18,segment_965.npy,73118.8,4.80733,0.8204547,-490975.56,-104462.78
2022-05-18,segment_492.npy,80960.59,4.7995057,0.7950715,-630943.9,-137494.42
2022-05-18,segment_526.npy,79506.734,4.791523,0.8068156,-612546.4,-133258.52
2022-05-18,segment_404.npy,77919.48,4.7895303,0.80898625,-628666.1,-137685.27
2022-05-18,segment_1381.npy,78435.34,4.795184,0.794452,-724885.4,-161611.11
2022-05-18,segment_954.npy,72996.14,4.7798753,0.8176795,-567364.1,-123590.59
2022-05-18,segment_533.npy,77466.64,4.787802,0.81448007,-596363.75,-129722.875
2022-05-18,segment_1379.npy,77093.75,4.7897253,0.8003741,-681123.0,-151005.92
2022-05-18,segment_301.npy,76861.92,4.7825837,0.8526315,-634868.25,-139500.17
2022-05-18,segment_1733.npy,80013.48,4.787897,0.7917189,-521704.8,-110421.44
2022-05-18,segment_470.npy,79398.86,4.788476,0.8064064,-551867.25,-118115.7
2022-05-18,segment_202.npy,77680.9,4.7832766,0.82583666,-683246.0,-151389.88
2022-05-18,segment_53.npy,81128.53,4.8005815,0.8215887,-658727.2,-144398.27
2022-05-18,segment_405.npy,77325.55,4.7869635,0.7992177,-644827.6,-141874.12
2022-05-18,segment_1063.npy,75676.42,4.768389,0.81766933,-565674.56,-122498.14
2022-05-18,segment_1412.npy,76921.94,4.7705126,0.82716423,-587252.5,-127581.24
2022-05-18,segment_687.npy,80397.04,4.790306,0.844141,-656355.2,-143988.12
2022-05-18,segment_680.npy,78684.5,4.8011665,0.80775136,-648084.0,-142348.47
2022-05-18,segment_556.npy,78965.93,4.7968216,0.8163694,-657802.2,-144707.66
2022-05-18,segment_506.npy,80224.08,4.7954235,0.803543,-605199.1,-131242.36
2022-05-18,segment_1584.npy,76792.734,4.778307,0.79658276,-655483.56,-144671.31
2022-05-18,segment_1469.npy,68382.625,4.7959967,0.69705707,-319513.47,-62781.336
2022-05-18,segment_868.npy,79407.305,4.7965984,0.80887926,-734782.06,-163842.28
2022-05-18,segment_983.npy,68088.336,4.791935,0.8125134,-390173.1,-80519.79
2022-05-18,segment_1119.npy,78406.03,4.773793,0.8568098,-650858.8,-143111.78
2022-05-18,segment_167.npy,77273.23,4.7777357,0.83001757,-631447.75,-138542.23
2022-05-18,segment_325.npy,76839.47,4.778242,0.82413524,-603260.44,-131603.84
2022-05-18,segment_113.npy,76829.1,4.7878118,0.84397566,-632900.3,-139016.39
2022-05-18,segment_568.npy,76592.336,4.7859435,0.82680213,-634984.0,-139596.52
2022-05-18,segment_770.npy,80777.164,4.7862015,0.8437056,-642403.25,-140405.11
2022-05-18,segment_1334.npy,76950.28,4.7745185,0.8085962,-594405.6,-129362.44
2022-05-18,segment_257.npy,79833.89,4.8032837,0.8084636,-718595.4,-159688.97
2022-05-18,segment_486.npy,78509.24,4.796324,0.8069216,-619528.06,-135253.31
2022-05-18,segment_822.npy,78413.24,4.7850914,0.8513406,-658559.0,-145035.03
2022-05-18,segment_729.npy,79381.87,4.792262,0.8453541,-698547.56,-154790.02
2022-05-18,segment_889.npy,77967.164,4.7995853,0.8126943,-734938.0,-164241.31
2022-05-18,segment_776.npy,80242.49,4.79144,0.81562257,-673535.6,-148321.88
2022-05-18,segment_1494.npy,76016.03,4.760113,0.81227314,-482388.5,-101591.73
2022-05-18,segment_982.npy,68731.22,4.790744,0.8115225,-413158.53,-86105.43
2022-05-18,segment_754.npy,78223.07,4.7902193,0.8420439,-689588.9,-152840.05
2022-05-18,segment_569.npy,78220.58,4.784416,0.8265864,-639425.5,-140299.83
2022-05-18,segment_1084.npy,77746.516,4.76717,0.8145451,-531911.75,-113539.914
2022-05-18,segment_816.npy,78318.92,4.7805653,0.83879983,-655462.56,-144284.5
2022-05-18,segment_1316.npy,76284.58,4.771269,0.8339252,-600045.0,-130938.7
2022-05-18,segment_493.npy,79655.09,4.7956314,0.8138332,-653525.6,-143466.23
2022-05-18,segment_480.npy,80131.0,4.7922454,0.8070562,-598934.4,-129699.445
2022-05-18,segment_1259.npy,72216.39,4.7974143,0.7935291,-646434.06,-143553.02
2022-05-18,segment_182.npy,77969.56,4.7831893,0.83141035,-634796.56,-139205.34
2022-05-18,segment_494.npy,78160.9,4.79267,0.8260113,-625137.3,-136742.7
2022-05-18,segment_880.npy,78903.15,4.795226,0.8016427,-708991.56,-157520.7
2022-05-18,segment_835.npy,79589.56,4.787508,0.84030133,-656315.4,-144180.05
2022-05-18,segment_1483.npy,72257.53,4.795399,0.80388343,-353644.0,-70345.22
2022-05-18,segment_523.npy,78226.375,4.780587,0.77326965,-577859.2,-124906.81
2022-05-18,segment_1586.npy,75114.05,4.7731256,0.8129991,-607873.5,-133188.47
2022-05-18,segment_145.npy,79881.61,4.785412,0.8459761,-641018.75,-140282.88
2022-05-18,segment_667.npy,79673.25,4.8015895,0.81991833,-616523.8,-134211.23
2022-05-18,segment_1758.npy,61238.312,4.7901416,0.76893973,-342777.44,-70383.39
2022-05-18,segment_383.npy,76494.125,4.7901096,0.8049186,-671419.75,-148730.0
2022-05-18,segment_659.npy,79384.25,4.7936974,0.82685137,-626216.1,-136706.56
2022-05-18,segment_467.npy,78335.766,4.782457,0.8132774,-551410.0,-118267.16
2022-05-18,segment_595.npy,75640.87,4.789106,0.815397,-658456.75,-145702.56
2022-05-18,segment_1332.npy,77371.09,4.7539835,0.8102276,-550165.2,-118197.13
2022-05-18,segment_1465.npy,71204.4,4.8057323,0.7307899,-332640.84,-65357.727
2022-05-18,segment_1421.npy,77209.45,4.782811,0.82448786,-611545.94,-133582.72
2022-05-18,segment_368.npy,75890.0,4.7775226,0.84127355,-632087.9,-139048.06
2022-05-18,segment_14.npy,79155.81,4.7943535,0.84743947,-657295.8,-144533.6
2022-05-18,segment_696.npy,79631.28,4.7965956,0.839354,-697768.4,-154532.86
2022-05-18,segment_1079.npy,78713.305,4.782588,0.8025969,-567685.44,-122241.64
2022-05-18,segment_1373.npy,78817.94,4.795212,0.81089836,-670906.8,-148020.81
2022-05-18,segment_828.npy,79080.67,4.782654,0.8407449,-642165.5,-140769.8
2022-05-18,segment_97.npy,77519.555,4.7859054,0.85208637,-629463.25,-137984.52
2022-05-18,segment_515.npy,77704.72,4.7829638,0.80987215,-605941.4,-132057.77
2022-05-18,segment_538.npy,78212.125,4.7990932,0.811661,-624603.1,-136596.34
2022-05-18,segment_1052.npy,73055.9,4.7771096,0.7945835,-586505.0,-128360.88
2022-05-18,segment_387.npy,78279.41,4.8011117,0.8081782,-693839.6,-153888.66
2022-05-18,segment_205.npy,79137.984,4.7939816,0.81744194,-678976.6,-149958.25
2022-05-18,segment_31.npy,77852.0,4.804191,0.83174026,-706369.0,-157127.84
2022-05-18,segment_1358.npy,78690.266,4.806399,0.78339684,-744240.0,-166386.03
2022-05-18,segment_61.npy,78164.64,4.7896047,0.84004986,-634516.44,-139086.55
2022-05-18,segment_1506.npy,77292.06,4.7726326,0.8489447,-641720.9,-141105.8
2022-05-18,segment_1507.npy,77216.85,4.766494,0.85062516,-630287.5,-138266.25
2022-05-18,segment_888.npy,78320.46,4.7887917,0.815694,-678393.94,-150016.97
2022-05-18,segment_1796.npy,77368.22,4.761647,0.85648024,-626324.56,-137237.69
2022-05-18,segment_112.npy,78300.91,4.7872753,0.8467743,-627286.2,-137244.9
2022-05-18,segment_20.npy,80289.85,4.802928,0.8230379,-662328.8,-145508.33
2022-05-18,segment_1750.npy,63048.805,4.7979283,0.7599333,-306005.25,-60737.723
2022-05-18,segment_1460.npy,74683.05,4.799029,0.78633195,-430931.84,-89060.805
2022-05-18,segment_712.npy,78897.195,4.793248,0.8339758,-716625.56,-159430.69
2022-05-18,segment_528.npy,77937.91,4.7877192,0.7908345,-601670.6,-130931.78
2022-05-18,segment_1138.npy,71818.305,4.772519,0.8298093,-583357.5,-127883.4
2022-05-18,segment_284.npy,77958.92,4.7808356,0.822746,-621078.5,-135778.5
2022-05-18,segment_826.npy,79980.19,4.787785,0.828976,-657995.56,-144502.44
2022-05-18,segment_1361.npy,76780.06,4.791407,0.80362284,-652501.5,-143928.97
2022-05-18,segment_63.npy,75893.625,4.7846007,0.824679,-605210.75,-132327.88
2022-05-18,segment_1763.npy,60634.695,4.787915,0.7317721,-410768.75,-87532.13
2022-05-18,segment_966.npy,71396.766,4.806671,0.80434245,-471553.7,-100037.83
2022-05-18,segment_1738.npy,77839.31,4.7861214,0.8041103,-514731.84,-109221.734
2022-05-18,segment_482.npy,80346.664,4.799369,0.80812603,-620158.9,-134951.66
2022-05-18,segment_1129.npy,77018.266,4.780178,0.8448371,-642950.9,-141481.75
2022-05-18,segment_1197.npy,74628.53,4.779133,0.81678146,-652092.9,-144364.69
2022-05-18,segment_657.npy,79244.59,4.789535,0.83098435,-655057.4,-143951.8
2022-05-18,segment_173.npy,77299.64,4.771501,0.8198387,-623301.6,-136499.1
2022-05-18,segment_1482.npy,74161.67,4.802522,0.815082,-347025.1,-68214.45
2022-05-18,segment_412.npy,77500.6,4.7914124,0.79986763,-668501.06,-147748.72
2022-05-18,segment_1740.npy,77785.84,4.7899065,0.796332,-491492.25,-103425.2
2022-05-18,segment_698.npy,78295.5,4.804947,0.818106,-786966.6,-177166.38
2022-05-18,segment_1215.npy,70066.305,4.7693796,0.8010749,-551705.4,-120408.375
2022-05-18,segment_22.npy,77853.33,4.7985287,0.82764435,-670706.1,-148211.8
2022-05-18,segment_1552.npy,76095.5,4.7838078,0.7926643,-681236.25,-151283.8
2022-05-18,segment_1450.npy,77232.305,4.8122015,0.773881,-617933.9,-135174.0
2022-05-18,segment_827.npy,78393.39,4.7842216,0.8404335,-658176.7,-144944.42
2022-05-18,segment_47.npy,80274.125,4.8002796,0.8364846,-669263.5,-147245.94
2022-05-18,segment_1725.npy,76046.71,4.789048,0.8098047,-713722.56,-159417.56
2022-05-18,segment_1642.npy,75040.33,4.757985,0.80694985,-550484.9,-118859.75
2022-05-18,segment_24.npy,79091.97,4.80274,0.8302063,-665122.06,-146506.11
2022-05-18,segment_807.npy,80260.586,4.7864428,0.846266,-659570.75,-144826.12
2022-05-18,segment_1363.npy,76813.64,4.7851286,0.7959693,-657069.1,-145062.47
2022-05-18,segment_1094.npy,80656.35,4.796461,0.8267404,-567634.94,-121743.24
2022-05-18,segment_842.npy,79112.53,4.786071,0.83419985,-650324.7,-142801.62
2022-05-18,segment_713.npy,78828.31,4.7928925,0.8257655,-689522.2,-152672.06
2022-05-18,segment_525.npy,79629.555,4.7887874,0.793243,-594007.8,-128593.17
2022-05-18,segment_1516.npy,77756.08,4.77199,0.8315502,-682789.5,-151256.95
2022-05-18,segment_1004.npy,77798.03,4.772699,0.8112524,-594672.1,-129217.125
2022-05-18,segment_1693.npy,71874.6,4.7351236,0.7991939,-528291.6,-114102.875
2022-05-18,segment_1310.npy,76875.25,4.758959,0.8233865,-580536.6,-125913.95
2022-05-18,segment_1372.npy,79899.125,4.791446,0.8229211,-669645.8,-147435.27
2022-05-18,segment_1165.npy,71503.67,4.77938,0.80814695,-663048.75,-147884.88
2022-05-18,segment_1011.npy,76358.84,4.776928,0.81614655,-603708.56,-131836.03
2022-05-18,segment_425.npy,77048.09,4.7928643,0.8251282,-623053.8,-136500.03
2022-06-17,segment_1365.npy,76272.94,4.806938,0.80061847,-817256.7,-185244.53
2022-06-17,segment_880.npy,78794.05,4.8134055,0.8094318,-889355.4,-202638.92
2022-06-17,segment_1693.npy,78534.67,4.805544,0.83875775,-808056.3,-182379.0
2022-06-17,segment_1377.npy,77071.55,4.8236756,0.7965248,-770277.5,-173300.08
2022-06-17,segment_601.npy,77098.37,4.810563,0.80211073,-824638.1,-186883.53
2022-06-17,segment_1334.npy,78968.836,4.8034453,0.82408714,-833538.4,-188640.98
2022-06-17,segment_838.npy,78906.94,4.8083653,0.82311094,-872863.2,-198487.66
2022-06-17,segment_1462.npy,75065.83,4.811056,0.7797726,-664794.2,-147430.69
2022-06-17,segment_875.npy,79769.03,4.810421,0.78560334,-832688.7,-188228.52
2022-06-17,segment_1191.npy,82700.09,4.819609,0.80639315,-871073.4,-197091.9
2022-06-17,segment_661.npy,75246.734,4.8124795,0.7614558,-830810.5,-188889.55
2022-06-17,segment_567.npy,76851.51,4.8080482,0.79884064,-782439.4,-176395.56
2022-06-17,segment_1432.npy,72057.16,4.809016,0.7582357,-603465.6,-132850.72
2022-06-17,segment_1529.npy,79487.25,4.8164816,0.81436276,-812090.0,-183149.28
2022-06-17,segment_1508.npy,77845.766,4.817834,0.77665955,-629001.0,-137787.4
2022-06-17,segment_1569.npy,79567.875,4.809988,0.81846064,-802623.6,-180762.53
2022-06-17,segment_1585.npy,79118.39,4.815754,0.79468936,-807561.25,-182109.31
2022-06-17,segment_471.npy,82779.164,4.8191223,0.8234564,-860085.5,-194325.17
2022-06-17,segment_1163.npy,79317.05,4.807042,0.8396964,-858982.6,-194914.98
2022-06-17,segment_324.npy,79887.08,4.824885,0.81738687,-928440.6,-212136.97
2022-06-17,segment_127.npy,83149.7,4.820236,0.82643896,-942266.56,-214777.8
2022-06-17,segment_1534.npy,80055.64,4.8195114,0.8064126,-916923.3,-209215.52
2022-06-17,segment_983.npy,70137.09,4.810381,0.7922265,-741456.9,-167828.55
2022-06-17,segment_581.npy,80786.47,4.8139496,0.81254685,-844483.75,-190922.9
2022-06-17,segment_972.npy,69769.96,4.8044353,0.78970903,-716965.6,-161797.52
2022-06-17,segment_732.npy,80097.28,4.8067126,0.8353527,-878612.7,-199627.44
2022-06-17,segment_1790.npy,81492.09,4.823142,0.80698586,-862836.06,-195334.6
2022-06-17,segment_947.npy,66000.36,4.8059254,0.76734626,-644540.94,-144633.75
2022-06-17,segment_1064.npy,79402.836,4.8162775,0.81726396,-822072.4,-185665.97
2022-06-17,segment_326.npy,81652.45,4.8111215,0.8363953,-871649.5,-197497.84
2022-06-17,segment_1668.npy,74853.28,4.811833,0.8087237,-760654.06,-171448.78
2022-06-17,segment_1571.npy,79682.766,4.8131285,0.82034487,-855586.6,-193974.56
2022-06-17,segment_1707.npy,78033.35,4.8146343,0.7935408,-855910.5,-194467.89
2022-06-17,segment_1009.npy,78011.484,4.815344,0.8025417,-825842.2,-186956.27
2022-06-17,segment_1078.npy,79804.586,4.8163366,0.81451696,-863286.5,-195869.08
2022-06-17,segment_1609.npy,80288.53,4.817996,0.8107524,-791990.0,-177923.95
2022-06-17,segment_1136.npy,78384.65,4.8083115,0.7942857,-773935.5,-173886.31
2022-06-17,segment_1708.npy,79162.484,4.8134375,0.7986858,-862858.7,-195922.66
2022-06-17,segment_1783.npy,79535.68,4.820453,0.818007,-923040.5,-210874.8
2022-06-17,segment_975.npy,68340.58,4.814543,0.7729953,-722540.6,-163548.61
2022-06-17,segment_305.npy,80607.43,4.820837,0.8305738,-901299.0,-205171.48
2022-06-17,segment_252.npy,82935.69,4.816781,0.8323315,-866819.25,-195969.47
2022-06-17,segment_1769.npy,80257.55,4.8207374,0.80480826,-896657.0,-204098.45
2022-06-17,segment_954.npy,70774.72,4.793162,0.7470359,-692498.75,-155429.62
2022-06-17,segment_783.npy,78751.33,4.810569,0.8167465,-784633.9,-176469.23
2022-06-17,segment_1171.npy,82220.3,4.8136435,0.8242622,-824697.4,-185617.86
2022-06-17,segment_1684.npy,76125.01,4.8051915,0.81464785,-802632.75,-181625.53
2022-06-17,segment_1561.npy,78674.91,4.806446,0.82463706,-810306.8,-182906.56
2022-06-17,segment_961.npy,72421.86,4.804967,0.7524855,-676556.1,-151032.17
2022-06-17,segment_301.npy,79354.5,4.8259797,0.81795186,-986351.3,-226747.8
2022-06-17,segment_737.npy,79837.28,4.8156123,0.786832,-875264.4,-198855.38
2022-06-17,segment_1040.npy,80058.875,4.810792,0.8307937,-835185.6,-188780.28
2022-06-17,segment_527.npy,82369.734,4.816257,0.8254927,-841360.3,-189746.23
2022-06-17,segment_1655.npy,78698.9,4.807109,0.8397776,-884657.75,-201488.3
2022-06-17,segment_1029.npy,76719.0,4.814645,0.80380744,-818970.3,-185561.42
2022-06-17,segment_861.npy,79599.97,4.8112583,0.8155253,-846508.1,-191725.62
2022-06-17,segment_1351.npy,73918.375,4.8148537,0.8022465,-931186.1,-214315.53
2022-06-17,segment_655.npy,78150.805,4.8104563,0.78948134,-799591.7,-180358.81
2022-06-17,segment_357.npy,76564.195,4.8122334,0.81727654,-942368.7,-216449.72
2022-06-17,segment_923.npy,79119.586,4.804802,0.8328983,-834564.7,-188859.86
2022-06-17,segment_1116.npy,80676.266,4.8087797,0.8332283,-862424.8,-195435.72
2022-06-17,segment_698.npy,80527.09,4.818073,0.80258787,-854918.56,-193596.47
2022-06-17,segment_813.npy,79951.984,4.8142385,0.79903376,-802648.1,-180672.62
2022-06-17,segment_1607.npy,79620.72,4.8214154,0.7998678,-763390.6,-170941.08
2022-06-17,segment_805.npy,80841.055,4.80734,0.8366986,-854350.3,-193375.9
2022-06-17,segment_1578.npy,80879.72,4.821209,0.7894218,-851568.8,-192670.88
2022-06-17,segment_561.npy,80458.375,4.81754,0.80816543,-868294.6,-196957.66
2022-06-17,segment_298.npy,83450.72,4.8255596,0.8227759,-869821.1,-196591.19
2022-06-17,segment_1717.npy,77848.266,4.810025,0.7920308,-743536.25,-166420.6
2022-06-17,segment_1255.npy,79622.54,4.8155985,0.79442483,-775813.9,-174046.44
2022-06-17,segment_1770.npy,81647.39,4.8144617,0.8160906,-845197.6,-190886.16
2022-06-17,segment_234.npy,81067.16,4.815752,0.82708967,-925174.06,-211025.31
2022-06-17,segment_1237.npy,80345.94,4.806328,0.8199638,-833432.0,-188270.11
2022-06-17,segment_995.npy,76319.36,4.80215,0.81051815,-759606.9,-170820.47
2022-06-17,segment_1221.npy,80867.82,4.802768,0.8499091,-818950.5,-184519.25
2022-06-17,segment_1385.npy,72128.88,4.8217964,0.76305944,-557244.9,-121277.6
2022-06-17,segment_1233.npy,80396.63,4.8025093,0.8192748,-784261.4,-175964.78
2022-06-17,segment_1713.npy,78769.75,4.809889,0.8105475,-845783.1,-191751.94
2022-06-17,segment_1588.npy,80487.13,4.8144865,0.8050517,-857142.1,-194162.34
2022-06-17,segment_113.npy,79944.086,4.8170595,0.83244026,-956716.06,-219191.58
2022-06-17,segment_1371.npy,74890.516,4.8127427,0.7898232,-730803.75,-163976.9
2022-06-17,segment_187.npy,79880.59,4.816363,0.8319387,-932256.25,-213092.5
2022-06-17,segment_140.npy,83890.67,4.8327775,0.80411404,-804977.0,-180270.17
2022-06-17,segment_884.npy,77950.86,4.8025193,0.829187,-842292.06,-191083.89
2022-06-17,segment_1487.npy,69151.625,4.8263063,0.74715036,-478956.47,-102449.81
2022-06-17,segment_325.npy,80853.59,4.8084464,0.8377512,-876535.25,-198919.0
2022-06-17,segment_1414.npy,73404.06,4.828477,0.79068285,-569261.25,-123962.89
2022-06-17,segment_9.npy,79935.58,4.812896,0.81975514,-793176.1,-178308.73
2022-06-17,segment_1699.npy,76997.016,4.80287,0.79690635,-735229.25,-164556.66
2022-06-17,segment_1722.npy,77833.766,4.8088627,0.82854426,-867698.75,-197464.84
2022-06-17,segment_502.npy,79341.75,4.8194556,0.81886005,-924963.25,-211403.97
2022-06-17,segment_587.npy,79555.95,4.807557,0.8128482,-772390.75,-173207.3
2022-06-17,segment_839.npy,80341.84,4.812193,0.830494,-905794.94,-206361.86
2022-06-17,segment_463.npy,79855.78,4.823587,0.8121153,-964223.3,-221090.47
2022-06-17,segment_919.npy,74446.77,4.811265,0.7740228,-736988.7,-165634.08
2022-06-17,segment_17.npy,78903.34,4.8228207,0.7990862,-878618.94,-199927.5
2022-06-17,segment_244.npy,79791.56,4.8165956,0.8277022,-880060.1,-200065.73
2022-06-17,segment_0.npy,80215.3,4.818344,0.81753093,-831387.06,-187791.53
2022-06-17,segment_1257.npy,78566.875,4.814583,0.79934263,-779058.5,-175121.5
2022-06-17,segment_743.npy,81150.64,4.807382,0.83678514,-844751.2,-190898.72
2022-06-17,segment_1563.npy,78140.08,4.811822,0.8131027,-837711.6,-189891.48
2022-06-17,segment_1297.npy,80510.484,4.8159986,0.82259715,-853982.2,-193366.52
